station,datetime,PRCP,SNOW,SNWD,TMAX,TMIN,latitude,longitude,elevation
GHCND:US1WAWC0089,2024-01-09,0.68,,,,,48.6586963,-122.493684,72.8
GHCND:US1WAWC0089,2024-01-10,0.29,,,,,48.6586963,-122.493684,72.8
GHCND:US1WAWC0089,2024-01-11,0.23,,,,,48.6586963,-122.493684,72.8
GHCND:US1WAWC0089,2024-01-12,0.01,,,,,48.6586963,-122.493684,72.8
GHCND:US1WAWC0089,2024-01-16,,,0.0,,,48.6586963,-122.493684,72.8
GHCND:US1WAWC0089,2024-01-17,0.45,2.5,,,,48.6586963,-122.493684,72.8
GHCND:US1WAWC0089,2024-01-18,0.38,2.2,,,,48.6586963,-122.493684,72.8
GHCND:US1WAWC0089,2024-01-19,0.46,,,,,48.6586963,-122.493684,72.8
GHCND:US1WAWC0089,2024-01-20,0.08,,,,,48.6586963,-122.493684,72.8
GHCND:US1WAWC0089,2024-01-21,0.12,,,,,48.6586963,-122.493684,72.8
GHCND:US1WAWC0089,2024-01-22,0.44,,,,,48.6586963,-122.493684,72.8
GHCND:US1WAWC0089,2024-01-23,0.43,,,,,48.6586963,-122.493684,72.8
GHCND:US1WAWC0089,2024-01-24,0.09,,,,,48.6586963,-122.493684,72.8
GHCND:US1WAWC0089,2024-01-25,0.11,,,,,48.6586963,-122.493684,72.8
GHCND:US1WAWC0089,2024-01-26,0.01,,,,,48.6586963,-122.493684,72.8
GHCND:US1WAWC0089,2024-01-27,0.39,,,,,48.6586963,-122.493684,72.8
GHCND:US1WAWC0089,2024-01-28,0.97,,,,,48.6586963,-122.493684,72.8
GHCND:US1WAWC0089,2024-01-29,0.1,,,,,48.6586963,-122.493684,72.8
GHCND:US1WAWC0089,2024-01-30,0.01,,,,,48.6586963,-122.493684,72.8
GHCND:US1WAWC0089,2024-01-31,0.05,,,,,48.6586963,-122.493684,72.8
GHCND:US1WAWC0090,2024-01-01,0.0,0.0,,,,48.77173,-122.49946,21.3
GHCND:US1WAWC0090,2024-01-02,0.0,,,,,48.77173,-122.49946,21.3
GHCND:US1WAWC0090,2024-01-03,0.09,,,,,48.77173,-122.49946,21.3
GHCND:US1WAWC0090,2024-01-04,0.11,,,,,48.77173,-122.49946,21.3
GHCND:US1WAWC0090,2024-01-05,0.05,,,,,48.77173,-122.49946,21.3
GHCND:US1WAWC0090,2024-01-06,0.36,,,,,48.77173,-122.49946,21.3
GHCND:US1WAWC0090,2024-01-07,0.02,,,,,48.77173,-122.49946,21.3
GHCND:US1WAWC0090,2024-01-08,0.01,,,,,48.77173,-122.49946,21.3
GHCND:US1WAWC0090,2024-01-09,0.88,,,,,48.77173,-122.49946,21.3
GHCND:US1WAWC0090,2024-01-10,0.2,,,,,48.77173,-122.49946,21.3
GHCND:US1WAWC0090,2024-01-11,0.26,,,,,48.77173,-122.49946,21.3
GHCND:US1WAWC0090,2024-01-12,0.0,,,,,48.77173,-122.49946,21.3
GHCND:US1WAWC0090,2024-01-13,0.0,0.0,,,,48.77173,-122.49946,21.3
GHCND:US1WAWC0090,2024-01-22,0.56,,,,,48.77173,-122.49946,21.3
GHCND:US1WAWC0090,2024-01-23,0.64,,,,,48.77173,-122.49946,21.3
GHCND:US1WAWC0090,2024-01-24,0.11,,,,,48.77173,-122.49946,21.3
GHCND:US1WAWC0090,2024-01-25,0.13,,,,,48.77173,-122.49946,21.3
GHCND:US1WAWC0090,2024-01-26,0.08,,,,,48.77173,-122.49946,21.3
GHCND:US1WAWC0090,2024-01-27,0.5,,,,,48.77173,-122.49946,21.3
GHCND:US1WAWC0090,2024-01-28,1.11,,,,,48.77173,-122.49946,21.3
GHCND:US1WAWC0090,2024-01-29,0.08,,,,,48.77173,-122.49946,21.3
GHCND:US1WAWC0090,2024-01-30,0.0,,,,,48.77173,-122.49946,21.3
GHCND:US1WAWC0090,2024-01-31,0.17,,,,,48.77173,-122.49946,21.3
GHCND:US1WAWC0091,2024-01-14,0.0,0.0,,,,48.8530503,-122.5972178,25.9
GHCND:US1WAWC0091,2024-01-15,0.0,0.0,,,,48.8530503,-122.5972178,25.9
GHCND:US1WAWC0091,2024-01-16,0.0,0.0,,,,48.8530503,-122.5972178,25.9
GHCND:US1WAWC0091,2024-01-17,0.23,,,,,48.8530503,-122.5972178,25.9
GHCND:US1WAWC0091,2024-01-21,0.03,,,,,48.8530503,-122.5972178,25.9
GHCND:US1WAWC0091,2024-01-22,0.49,,,,,48.8530503,-122.5972178,25.9
GHCND:US1WAWC0091,2024-01-23,0.61,,,,,48.8530503,-122.5972178,25.9
GHCND:US1WAWC0091,2024-01-25,0.22,,,,,48.8530503,-122.5972178,25.9
GHCND:US1WAWC0091,2024-01-26,0.08,,,,,48.8530503,-122.5972178,25.9
GHCND:US1WAWC0091,2024-01-27,0.52,,,,,48.8530503,-122.5972178,25.9
GHCND:US1WAWC0091,2024-01-28,1.44,,,,,48.8530503,-122.5972178,25.9
GHCND:US1WAWC0091,2024-01-29,0.03,,,,,48.8530503,-122.5972178,25.9
GHCND:US1WAWC0091,2024-01-30,0.0,0.0,,,,48.8530503,-122.5972178,25.9
GHCND:US1WAWC0091,2024-01-31,0.21,,,,,48.8530503,-122.5972178,25.9
GHCND:US1WAWK0001,2024-01-01,0.0,0.0,,,,46.3447,-123.603,6.7
GHCND:US1WAWK0001,2024-01-02,0.1,,,,,46.3447,-123.603,6.7
GHCND:US1WAWK0001,2024-01-03,0.33,,,,,46.3447,-123.603,6.7
GHCND:US1WAWK0001,2024-01-04,0.51,,,,,46.3447,-123.603,6.7
GHCND:US1WAWK0001,2024-01-05,0.16,,,,,46.3447,-123.603,6.7
GHCND:US1WAWK0001,2024-01-06,1.02,,,,,46.3447,-123.603,6.7
GHCND:US1WAWK0001,2024-01-07,0.62,0.0,,,,46.3447,-123.603,6.7
GHCND:US1WAWK0001,2024-01-08,0.28,0.0,,,,46.3447,-123.603,6.7
GHCND:US1WAWK0001,2024-01-09,1.83,0.0,,,,46.3447,-123.603,6.7
GHCND:US1WAWK0001,2024-01-10,0.94,0.0,,,,46.3447,-123.603,6.7
GHCND:US1WAWK0001,2024-01-11,0.37,0.0,0.0,,,46.3447,-123.603,6.7
GHCND:US1WAWK0001,2024-01-12,0.26,0.0,0.0,,,46.3447,-123.603,6.7
GHCND:US1WAWK0001,2024-01-13,0.0,0.0,,,,46.3447,-123.603,6.7
GHCND:US1WAWK0001,2024-01-14,0.23,0.5,0.5,,,46.3447,-123.603,6.7
GHCND:US1WAWK0001,2024-01-15,0.0,0.0,0.3,,,46.3447,-123.603,6.7
GHCND:US1WAWK0001,2024-01-16,0.0,0.0,0.3,,,46.3447,-123.603,6.7
GHCND:US1WAWK0001,2024-01-17,0.24,0.0,0.0,,,46.3447,-123.603,6.7
GHCND:US1WAWK0001,2024-01-18,0.84,0.0,0.0,,,46.3447,-123.603,6.7
GHCND:US1WAWK0001,2024-01-19,0.67,0.0,0.0,,,46.3447,-123.603,6.7
GHCND:US1WAWK0001,2024-01-20,0.0,0.0,0.0,,,46.3447,-123.603,6.7
GHCND:US1WAWK0001,2024-01-21,0.69,0.0,0.0,,,46.3447,-123.603,6.7
GHCND:US1WAWK0001,2024-01-22,1.11,0.0,0.0,,,46.3447,-123.603,6.7
GHCND:US1WAWK0001,2024-01-23,0.75,0.0,0.0,,,46.3447,-123.603,6.7
GHCND:US1WAWK0001,2024-01-24,0.92,0.0,0.0,,,46.3447,-123.603,6.7
GHCND:US1WAWK0001,2024-01-25,1.03,0.0,0.0,,,46.3447,-123.603,6.7
GHCND:US1WAWK0001,2024-01-26,0.46,0.0,0.0,,,46.3447,-123.603,6.7
GHCND:US1WAWK0001,2024-01-27,1.63,0.0,0.0,,,46.3447,-123.603,6.7
GHCND:US1WAWK0001,2024-01-28,1.82,0.0,0.0,,,46.3447,-123.603,6.7
GHCND:US1WAWK0001,2024-01-29,0.03,0.0,0.0,,,46.3447,-123.603,6.7
GHCND:US1WAWK0001,2024-01-30,0.0,0.0,0.0,,,46.3447,-123.603,6.7
GHCND:US1WAWK0001,2024-01-31,0.05,0.0,0.0,,,46.3447,-123.603,6.7
GHCND:US1WAWM0005,2024-01-01,0.0,0.0,,,,46.865821,-117.089895,772.7
GHCND:US1WAWM0005,2024-01-02,0.0,0.0,,,,46.865821,-117.089895,772.7
GHCND:US1WAWM0005,2024-01-03,0.0,,,,,46.865821,-117.089895,772.7
GHCND:US1WAWM0005,2024-01-06,0.0,0.0,,,,46.865821,-117.089895,772.7
GHCND:US1WAWM0005,2024-01-07,0.0,0.0,,,,46.865821,-117.089895,772.7
GHCND:US1WAWM0005,2024-01-14,0.0,0.0,,,,46.865821,-117.089895,772.7
GHCND:US1WAWM0005,2024-01-17,0.13,1.5,2.7,,,46.865821,-117.089895,772.7
GHCND:US1WAWM0005,2024-01-30,0.0,0.0,,,,46.865821,-117.089895,772.7
GHCND:US1WAWM0005,2024-01-31,0.0,0.0,,,,46.865821,-117.089895,772.7
GHCND:US1WAWM0014,2024-01-04,0.03,,,,,46.9081,-117.0623,768.4
GHCND:US1WAWM0014,2024-01-05,0.06,,,,,46.9081,-117.0623,768.4
GHCND:US1WAWM0014,2024-01-23,0.17,,,,,46.9081,-117.0623,768.4
GHCND:US1WAWM0014,2024-01-28,0.17,,,,,46.9081,-117.0623,768.4
GHCND:US1WAWM0016,2024-01-01,0.01,,,,,46.71899,-117.101612,791.3
GHCND:US1WAWM0016,2024-01-02,0.0,0.0,,,,46.71899,-117.101612,791.3
GHCND:US1WAWM0016,2024-01-04,0.04,,,,,46.71899,-117.101612,791.3
GHCND:US1WAWM0016,2024-01-05,0.05,,,,,46.71899,-117.101612,791.3
GHCND:US1WAWM0016,2024-01-06,0.03,0.3,,,,46.71899,-117.101612,791.3
GHCND:US1WAWM0016,2024-01-07,0.2,2.2,2.0,,,46.71899,-117.101612,791.3
GHCND:US1WAWM0016,2024-01-08,0.02,0.3,1.5,,,46.71899,-117.101612,791.3
GHCND:US1WAWM0016,2024-01-09,0.24,,2.0,,,46.71899,-117.101612,791.3
GHCND:US1WAWM0016,2024-01-10,0.08,0.8,1.6,,,46.71899,-117.101612,791.3
GHCND:US1WAWM0016,2024-01-11,0.0,,1.5,,,46.71899,-117.101612,791.3
GHCND:US1WAWM0016,2024-01-12,0.31,4.0,6.0,,,46.71899,-117.101612,791.3
GHCND:US1WAWM0016,2024-01-13,0.0,0.0,5.5,,,46.71899,-117.101612,791.3
GHCND:US1WAWM0016,2024-01-14,0.0,,4.5,,,46.71899,-117.101612,791.3
GHCND:US1WAWM0016,2024-01-15,0.0,,4.0,,,46.71899,-117.101612,791.3
GHCND:US1WAWM0016,2024-01-16,0.0,0.0,4.0,,,46.71899,-117.101612,791.3
GHCND:US1WAWM0016,2024-01-17,0.07,0.9,4.5,,,46.71899,-117.101612,791.3
GHCND:US1WAWM0016,2024-01-18,0.25,2.2,6.0,,,46.71899,-117.101612,791.3
GHCND:US1WAWM0016,2024-01-19,0.19,1.5,7.0,,,46.71899,-117.101612,791.3
GHCND:US1WAWM0016,2024-01-20,0.0,,6.5,,,46.71899,-117.101612,791.3
GHCND:US1WAWM0016,2024-01-21,0.16,,4.0,,,46.71899,-117.101612,791.3
GHCND:US1WAWM0016,2024-01-22,0.21,,2.0,,,46.71899,-117.101612,791.3
GHCND:US1WAWM0016,2024-01-23,0.1,,1.0,,,46.71899,-117.101612,791.3
GHCND:US1WAWM0016,2024-01-24,0.01,,1.0,,,46.71899,-117.101612,791.3
GHCND:US1WAWM0016,2024-01-25,0.16,,,,,46.71899,-117.101612,791.3
GHCND:US1WAWM0016,2024-01-26,0.0,0.0,,,,46.71899,-117.101612,791.3
GHCND:US1WAWM0016,2024-01-27,0.19,,,,,46.71899,-117.101612,791.3
GHCND:US1WAWM0016,2024-01-28,0.21,,,,,46.71899,-117.101612,791.3
GHCND:US1WAWM0016,2024-01-29,0.01,,,,,46.71899,-117.101612,791.3
GHCND:US1WAWM0016,2024-01-30,0.0,0.0,,,,46.71899,-117.101612,791.3
GHCND:US1WAWM0016,2024-01-31,0.0,0.0,,,,46.71899,-117.101612,791.3
GHCND:US1WAWM0017,2024-01-01,0.0,,,,,47.090335,-117.583787,599.2
GHCND:US1WAWM0017,2024-01-02,0.0,0.0,,,,47.090335,-117.583787,599.2
GHCND:US1WAWM0017,2024-01-03,0.0,0.0,0.0,,,47.090335,-117.583787,599.2
GHCND:US1WAWM0017,2024-01-04,0.02,,,,,47.090335,-117.583787,599.2
GHCND:US1WAWM0017,2024-01-05,0.03,0.0,,,,47.090335,-117.583787,599.2
GHCND:US1WAWM0017,2024-01-06,0.02,,,,,47.090335,-117.583787,599.2
GHCND:US1WAWM0017,2024-01-07,0.22,0.5,0.5,,,47.090335,-117.583787,599.2
GHCND:US1WAWM0017,2024-01-08,0.0,0.0,,,,47.090335,-117.583787,599.2
GHCND:US1WAWM0017,2024-01-09,0.28,,0.0,,,47.090335,-117.583787,599.2
GHCND:US1WAWM0017,2024-01-10,0.01,0.1,0.0,,,47.090335,-117.583787,599.2
GHCND:US1WAWM0017,2024-01-11,0.01,0.0,0.0,,,47.090335,-117.583787,599.2
GHCND:US1WAWM0017,2024-01-12,0.05,0.8,0.8,,,47.090335,-117.583787,599.2
GHCND:US1WAWM0017,2024-01-13,0.0,0.0,1.0,,,47.090335,-117.583787,599.2
GHCND:US1WAWM0017,2024-01-14,0.0,0.0,0.5,,,47.090335,-117.583787,599.2
GHCND:US1WAWM0017,2024-01-15,0.0,0.0,0.5,,,47.090335,-117.583787,599.2
GHCND:US1WAWM0017,2024-01-16,0.0,0.0,0.5,,,47.090335,-117.583787,599.2
GHCND:US1WAWM0017,2024-01-17,0.14,1.4,2.0,,,47.090335,-117.583787,599.2
GHCND:US1WAWM0017,2024-01-18,0.28,3.1,4.0,,,47.090335,-117.583787,599.2
GHCND:US1WAWM0017,2024-01-19,0.12,1.6,5.0,,,47.090335,-117.583787,599.2
GHCND:US1WAWM0017,2024-01-20,0.02,0.1,4.5,,,47.090335,-117.583787,599.2
GHCND:US1WAWM0017,2024-01-21,0.11,0.0,4.0,,,47.090335,-117.583787,599.2
GHCND:US1WAWM0017,2024-01-22,0.02,0.0,2.0,,,47.090335,-117.583787,599.2
GHCND:US1WAWM0017,2024-01-23,0.07,0.0,0.0,,,47.090335,-117.583787,599.2
GHCND:US1WAWM0017,2024-01-24,0.04,0.0,0.0,,,47.090335,-117.583787,599.2
GHCND:US1WAWM0017,2024-01-25,0.08,0.0,0.0,,,47.090335,-117.583787,599.2
GHCND:US1WAWM0017,2024-01-26,0.01,0.0,0.0,,,47.090335,-117.583787,599.2
GHCND:US1WAWM0017,2024-01-27,0.09,0.0,0.0,,,47.090335,-117.583787,599.2
GHCND:US1WAWM0017,2024-01-28,0.26,0.0,0.0,,,47.090335,-117.583787,599.2
GHCND:US1WAWM0017,2024-01-29,0.04,0.0,0.0,,,47.090335,-117.583787,599.2
GHCND:US1WAWM0017,2024-01-30,0.0,0.0,0.0,,,47.090335,-117.583787,599.2
GHCND:US1WAWM0017,2024-01-31,0.0,0.0,0.0,,,47.090335,-117.583787,599.2
GHCND:US1WAWM0018,2024-01-01,0.02,,,,,46.737132,-117.170363,756.5
GHCND:US1WAWM0018,2024-01-02,0.0,0.0,,,,46.737132,-117.170363,756.5
GHCND:US1WAWM0018,2024-01-03,0.0,0.0,,,,46.737132,-117.170363,756.5
GHCND:US1WAWM0018,2024-01-04,0.04,,,,,46.737132,-117.170363,756.5
GHCND:US1WAWM0018,2024-01-05,0.06,,,,,46.737132,-117.170363,756.5
GHCND:US1WAWM0018,2024-01-06,0.02,,,,,46.737132,-117.170363,756.5
GHCND:US1WAWM0018,2024-01-07,0.24,,,,,46.737132,-117.170363,756.5
GHCND:US1WAWM0018,2024-01-08,0.02,,,,,46.737132,-117.170363,756.5
GHCND:US1WAWM0018,2024-01-09,0.39,,,,,46.737132,-117.170363,756.5
GHCND:US1WAWM0018,2024-01-10,0.07,,,,,46.737132,-117.170363,756.5
GHCND:US1WAWM0018,2024-01-11,0.02,,,,,46.737132,-117.170363,756.5
GHCND:US1WAWM0018,2024-01-12,0.25,,,,,46.737132,-117.170363,756.5
GHCND:US1WAWM0018,2024-01-14,0.02,,,,,46.737132,-117.170363,756.5
GHCND:US1WAWM0018,2024-01-16,0.01,,,,,46.737132,-117.170363,756.5
GHCND:US1WAWM0018,2024-01-17,0.07,,,,,46.737132,-117.170363,756.5
GHCND:US1WAWM0018,2024-01-18,0.35,,,,,46.737132,-117.170363,756.5
GHCND:US1WAWM0018,2024-01-19,0.25,,,,,46.737132,-117.170363,756.5
GHCND:US1WAWM0018,2024-01-20,0.01,,,,,46.737132,-117.170363,756.5
GHCND:US1WAWM0018,2024-01-21,0.16,,,,,46.737132,-117.170363,756.5
GHCND:US1WAWM0018,2024-01-22,0.13,,,,,46.737132,-117.170363,756.5
GHCND:US1WAWM0018,2024-01-26,0.02,,,,,46.737132,-117.170363,756.5
GHCND:US1WAWM0018,2024-01-27,0.12,,,,,46.737132,-117.170363,756.5
GHCND:US1WAWM0018,2024-01-28,0.29,,,,,46.737132,-117.170363,756.5
GHCND:US1WAWM0018,2024-01-29,0.0,0.0,,,,46.737132,-117.170363,756.5
GHCND:US1WAWM0018,2024-01-30,0.0,0.0,,,,46.737132,-117.170363,756.5
GHCND:US1WAWM0018,2024-01-31,0.0,0.0,,,,46.737132,-117.170363,756.5
GHCND:US1WAWW0014,2024-01-04,0.0,0.0,,,,46.0773124694824,-118.323471069336,312.7
GHCND:US1WAWW0014,2024-01-05,0.09,,,,,46.0773124694824,-118.323471069336,312.7
GHCND:US1WAWW0014,2024-01-06,0.19,,,,,46.0773124694824,-118.323471069336,312.7
GHCND:US1WAWW0014,2024-01-07,0.01,,,,,46.0773124694824,-118.323471069336,312.7
GHCND:US1WAWW0014,2024-01-08,0.0,0.0,,,,46.0773124694824,-118.323471069336,312.7
GHCND:US1WAWW0014,2024-01-09,0.24,,,,,46.0773124694824,-118.323471069336,312.7
GHCND:US1WAWW0014,2024-01-27,0.11,,,,,46.0773124694824,-118.323471069336,312.7
GHCND:US1WAWW0014,2024-01-28,0.08,,,,,46.0773124694824,-118.323471069336,312.7
GHCND:US1WAYK0003,2024-01-01,0.0,0.0,,,,46.696389,-120.582222,472.1
GHCND:US1WAYK0003,2024-01-02,0.0,0.0,,,,46.696389,-120.582222,472.1
GHCND:US1WAYK0003,2024-01-03,0.24,,,,,46.696389,-120.582222,472.1
GHCND:US1WAYK0003,2024-01-04,0.02,,,,,46.696389,-120.582222,472.1
GHCND:US1WAYK0003,2024-01-05,0.0,0.0,,,,46.696389,-120.582222,472.1
GHCND:US1WAYK0003,2024-01-06,0.0,0.0,,,,46.696389,-120.582222,472.1
GHCND:US1WAYK0003,2024-01-07,0.0,0.0,,,,46.696389,-120.582222,472.1
GHCND:US1WAYK0003,2024-01-08,0.0,0.0,,,,46.696389,-120.582222,472.1
GHCND:US1WAYK0003,2024-01-09,0.1,1.0,1.0,,,46.696389,-120.582222,472.1
GHCND:US1WAYK0003,2024-01-10,0.0,0.2,0.0,,,46.696389,-120.582222,472.1
GHCND:US1WAYK0003,2024-01-11,0.02,1.0,1.1,,,46.696389,-120.582222,472.1
GHCND:US1WAYK0003,2024-01-12,0.0,0.0,,,,46.696389,-120.582222,472.1
GHCND:US1WAYK0003,2024-01-13,0.0,0.0,,,,46.696389,-120.582222,472.1
GHCND:US1WAYK0003,2024-01-14,0.0,0.0,1.1,,,46.696389,-120.582222,472.1
GHCND:US1WAYK0003,2024-01-15,0.0,0.0,,,,46.696389,-120.582222,472.1
GHCND:US1WAYK0003,2024-01-17,0.06,1.0,,,,46.696389,-120.582222,472.1
GHCND:US1WAYK0003,2024-01-18,0.0,0.0,2.0,,,46.696389,-120.582222,472.1
GHCND:US1WAYK0003,2024-01-19,0.0,0.0,,,,46.696389,-120.582222,472.1
GHCND:US1WAYK0003,2024-01-20,0.26,2.1,,,,46.696389,-120.582222,472.1
GHCND:US1WAYK0003,2024-01-21,0.0,0.0,,,,46.696389,-120.582222,472.1
GHCND:US1WAYK0003,2024-01-22,0.15,,,,,46.696389,-120.582222,472.1
GHCND:US1WAYK0003,2024-01-23,0.07,,,,,46.696389,-120.582222,472.1
GHCND:US1WAYK0003,2024-01-24,0.06,,,,,46.696389,-120.582222,472.1
GHCND:US1WAYK0003,2024-01-25,0.07,1.0,,,,46.696389,-120.582222,472.1
GHCND:US1WAYK0003,2024-01-26,0.0,0.0,,,,46.696389,-120.582222,472.1
GHCND:US1WAYK0003,2024-01-27,0.2,,,,,46.696389,-120.582222,472.1
GHCND:US1WAYK0003,2024-01-28,0.07,,,,,46.696389,-120.582222,472.1
GHCND:US1WAYK0003,2024-01-29,0.01,,,,,46.696389,-120.582222,472.1
GHCND:US1WAYK0003,2024-01-30,0.0,,,,,46.696389,-120.582222,472.1
GHCND:US1WAYK0003,2024-01-31,0.1,,,,,46.696389,-120.582222,472.1
GHCND:US1WAYK0007,2024-01-01,0.0,0.0,,,,46.3721,-120.1657,245.7
GHCND:US1WAYK0007,2024-01-02,0.0,0.0,,,,46.3721,-120.1657,245.7
GHCND:US1WAYK0007,2024-01-03,0.42,0.0,,,,46.3721,-120.1657,245.7
GHCND:US1WAYK0007,2024-01-04,0.01,0.0,,,,46.3721,-120.1657,245.7
GHCND:US1WAYK0007,2024-01-05,0.01,0.0,,,,46.3721,-120.1657,245.7
GHCND:US1WAYK0007,2024-01-06,0.0,0.0,,,,46.3721,-120.1657,245.7
GHCND:US1WAYK0007,2024-01-07,0.0,0.0,,,,46.3721,-120.1657,245.7
GHCND:US1WAYK0007,2024-01-08,0.0,0.0,,,,46.3721,-120.1657,245.7
GHCND:US1WAYK0007,2024-01-09,0.04,0.0,,,,46.3721,-120.1657,245.7
GHCND:US1WAYK0007,2024-01-10,0.08,,,,,46.3721,-120.1657,245.7
GHCND:US1WAYK0007,2024-01-11,0.0,0.0,,,,46.3721,-120.1657,245.7
GHCND:US1WAYK0007,2024-01-12,0.0,0.0,,,,46.3721,-120.1657,245.7
GHCND:US1WAYK0007,2024-01-13,0.0,0.0,,,,46.3721,-120.1657,245.7
GHCND:US1WAYK0007,2024-01-14,0.15,1.5,,,,46.3721,-120.1657,245.7
GHCND:US1WAYK0007,2024-01-15,0.0,0.0,,,,46.3721,-120.1657,245.7
GHCND:US1WAYK0007,2024-01-16,0.0,0.0,,,,46.3721,-120.1657,245.7
GHCND:US1WAYK0007,2024-01-17,0.09,1.3,,,,46.3721,-120.1657,245.7
GHCND:US1WAYK0007,2024-01-18,0.02,0.3,,,,46.3721,-120.1657,245.7
GHCND:US1WAYK0007,2024-01-19,0.51,4.0,,,,46.3721,-120.1657,245.7
GHCND:US1WAYK0007,2024-01-20,0.0,0.0,,,,46.3721,-120.1657,245.7
GHCND:US1WAYK0007,2024-01-22,,,4.0,,,46.3721,-120.1657,245.7
GHCND:US1WAYK0007,2024-01-23,0.02,0.0,,,,46.3721,-120.1657,245.7
GHCND:US1WAYK0007,2024-01-24,0.02,0.0,,,,46.3721,-120.1657,245.7
GHCND:US1WAYK0007,2024-01-25,0.06,0.0,,,,46.3721,-120.1657,245.7
GHCND:US1WAYK0007,2024-01-26,0.0,0.0,,,,46.3721,-120.1657,245.7
GHCND:US1WAYK0007,2024-01-27,0.26,0.0,,,,46.3721,-120.1657,245.7
GHCND:US1WAYK0007,2024-01-28,0.05,0.0,,,,46.3721,-120.1657,245.7
GHCND:US1WAYK0007,2024-01-29,0.02,0.0,,,,46.3721,-120.1657,245.7
GHCND:US1WAYK0007,2024-01-30,0.02,0.0,,,,46.3721,-120.1657,245.7
GHCND:US1WAYK0007,2024-01-31,0.15,0.0,,,,46.3721,-120.1657,245.7
GHCND:US1WAYK0008,2024-01-01,0.02,,,,,46.611803,-120.686746,518.8
GHCND:US1WAYK0008,2024-01-02,0.01,,,,,46.611803,-120.686746,518.8
GHCND:US1WAYK0008,2024-01-03,0.19,0.0,,,,46.611803,-120.686746,518.8
GHCND:US1WAYK0008,2024-01-04,0.04,,,,,46.611803,-120.686746,518.8
GHCND:US1WAYK0008,2024-01-05,0.0,0.0,,,,46.611803,-120.686746,518.8
GHCND:US1WAYK0008,2024-01-06,0.0,0.0,,,,46.611803,-120.686746,518.8
GHCND:US1WAYK0008,2024-01-07,0.0,0.0,,,,46.611803,-120.686746,518.8
GHCND:US1WAYK0008,2024-01-08,0.0,0.0,,,,46.611803,-120.686746,518.8
GHCND:US1WAYK0008,2024-01-09,0.11,,,,,46.611803,-120.686746,518.8
GHCND:US1WAYK0008,2024-01-10,0.04,,,,,46.611803,-120.686746,518.8
GHCND:US1WAYK0008,2024-01-11,0.0,0.0,,,,46.611803,-120.686746,518.8
GHCND:US1WAYK0008,2024-01-12,0.0,0.0,,,,46.611803,-120.686746,518.8
GHCND:US1WAYK0008,2024-01-13,0.0,0.0,,,,46.611803,-120.686746,518.8
GHCND:US1WAYK0008,2024-01-14,0.07,0.5,,,,46.611803,-120.686746,518.8
GHCND:US1WAYK0008,2024-01-15,0.0,0.0,,,,46.611803,-120.686746,518.8
GHCND:US1WAYK0008,2024-01-16,0.0,0.0,,,,46.611803,-120.686746,518.8
GHCND:US1WAYK0008,2024-01-17,0.05,0.7,,,,46.611803,-120.686746,518.8
GHCND:US1WAYK0008,2024-01-18,0.05,1.5,,,,46.611803,-120.686746,518.8
GHCND:US1WAYK0008,2024-01-19,0.34,6.0,,,,46.611803,-120.686746,518.8
GHCND:US1WAYK0008,2024-01-20,0.0,0.0,,,,46.611803,-120.686746,518.8
GHCND:US1WAYK0008,2024-01-21,0.05,0.7,,,,46.611803,-120.686746,518.8
GHCND:US1WAYK0008,2024-01-22,0.27,,,,,46.611803,-120.686746,518.8
GHCND:US1WAYK0008,2024-01-23,0.06,,,,,46.611803,-120.686746,518.8
GHCND:US1WAYK0008,2024-01-24,0.05,,,,,46.611803,-120.686746,518.8
GHCND:US1WAYK0008,2024-01-25,0.07,,,,,46.611803,-120.686746,518.8
GHCND:US1WAYK0008,2024-01-26,0.01,,,,,46.611803,-120.686746,518.8
GHCND:US1WAYK0008,2024-01-27,0.22,,,,,46.611803,-120.686746,518.8
GHCND:US1WAYK0008,2024-01-28,0.01,,,,,46.611803,-120.686746,518.8
GHCND:US1WAYK0008,2024-01-29,0.02,,,,,46.611803,-120.686746,518.8
GHCND:US1WAYK0008,2024-01-30,0.0,,,,,46.611803,-120.686746,518.8
GHCND:US1WAYK0008,2024-01-31,0.07,,,,,46.611803,-120.686746,518.8
GHCND:US1WAYK0010,2024-01-01,0.02,0.0,,,,46.60931,-120.57513,411.2
GHCND:US1WAYK0010,2024-01-02,0.02,0.0,,,,46.60931,-120.57513,411.2
GHCND:US1WAYK0010,2024-01-03,0.23,0.0,,,,46.60931,-120.57513,411.2
GHCND:US1WAYK0010,2024-01-04,0.02,0.0,,,,46.60931,-120.57513,411.2
GHCND:US1WAYK0010,2024-01-05,0.01,0.0,,,,46.60931,-120.57513,411.2
GHCND:US1WAYK0010,2024-01-06,0.0,0.0,,,,46.60931,-120.57513,411.2
GHCND:US1WAYK0010,2024-01-07,0.0,0.0,,,,46.60931,-120.57513,411.2
GHCND:US1WAYK0010,2024-01-08,0.0,0.0,,,,46.60931,-120.57513,411.2
GHCND:US1WAYK0010,2024-01-09,0.09,0.0,,,,46.60931,-120.57513,411.2
GHCND:US1WAYK0010,2024-01-10,0.02,0.0,,,,46.60931,-120.57513,411.2
GHCND:US1WAYK0010,2024-01-11,0.0,0.0,,,,46.60931,-120.57513,411.2
GHCND:US1WAYK0010,2024-01-12,0.26,0.8,,,,46.60931,-120.57513,411.2
